14,3,0.5,a,0.0
14,3,0.5,b,0.0
15,3,0.5,s,0.9296875
15,3,0.5,a,0.0
15,3,0.5,b,0.0
16,3,0.5,s,0.95703125
16,3,0.5,a,0.0
16,3,0.5,b,0.0
17,3,0.5,s,0.97265625
17,3,0.5,a,0.0
17,3,0.5,b,0.0
18,3,0.5,s,0.955078125
18,3,0.5,a,0.0
18,3,0.5,b,0.0
19,3,0.5,s,0.94921875
19,3,0.5,a,0.0
19,3,0.5,b,0.0
20,3,0.5,s,0.990234375
20,3,0.5,a,0.0
20,3,0.5,b,0.0
1,4,0.5,s,1.0
1,4,0.5,a,0.509765625
1,4,0.5,b,0.490234375
2,4,0.5,s,0.0078125
2,4,0.5,a,0.0068359375
2,4,0.5,b,0.009765625
3,4,0.5,s,0.4091796875
3,4,0.5,a,0.0068359375
3,4,0.5,b,0.0078125
4,4,0.5,s,0.4716796875
4,4,0.5,a,0.0
4,4,0.5,b,0.009765625
5,4,0.5,s,0.666015625
5,4,0.5,a,0.0
5,4,0.5,b,0.01953125
6,4,0.5,s,0.8125
6,4,0.5,a,0.0
6,4,0.5,b,0.0205078125
7,4,0.5,s,0.8759765625
7,4,0.5,a,0.0
7,4,0.5,b,0.01953125
8,4,0.5,s,0.888671875
8,4,0.5,a,0.0
8,4,0.5,b,0.0185546875
9,4,0.5,s,0.8916015625
9,4,0.5,a,0.0
9,4,0.5,b,0.015625
10,4,0.5,s,0.9091796875
10,4,0.5,a,0.0
10,4,0.5,b,0.015625
11,4,0.5,s,0.9482421875
11,4,0.5,a,0.0
11,4,0.5,b,0.015625
12,4,0.5,s,0.96484375
12,4,0.5,a,0.0
12,4,0.5,b,0.015625
13,4,0.5,s,0.9951171875
13,4,0.5,a,0.0
13,4,0.5,b,0.015625
14,4,0.5,s,0.9951171875
14,4,0.5,a,0.0
14,4,0.5,b,0.015625
15,4,0.5,s,0.9970703125
15,4,0.5,a,0.0
15,4,0.5,b,0.015625
16,4,0.5,s,0.986328125
16,4,0.5,a,0.0
16,4,0.5,b,0.015625
17,4,0.5,s,0.98828125
17,4,0.5,a,0.0
17,4,0.5,b,0.015625
18,4,0.5,s,0.98828125
18,4,0.5,a,0.0
18,4,0.5,b,0.015625
19,4,0.5,s,0.9541015625
19,4,0.5,a,0.0
19,4,0.5,b,0.015625
20,4,0.5,s,0.9541015625
20,4,0.5,a,0.0
20,4,0.5,b,0.015625
1,5,0.5,s,1.0
1,5,0.5,a,0.5
1,5,0.5,b,0.5
2,5,0.5,s,0.1533203125
2,5,0.5,a,0.2763671875
2,5,0.5,b,0.0
3,5,0.5,s,0.431640625
3,5,0.5,a,0.33203125
3,5,0.5,b,0.0
4,5,0.5,s,0.525390625
4,5,0.5,a,0.3896484375
4,5,0.5,b,0.0
5,5,0.5,s,0.6640625
5,5,0.5,a,0.4345703125
5,5,0.5,b,0.0
6,5,0.5,s,0.7900390625
6,5,0.5,a,0.4423828125
6,5,0.5,b,0.0
7,5,0.5,s,0.7578125
7,5,0.5,a,0.509765625
7,5,0.5,b,0.0
8,5,0.5,s,0.85546875
8,5,0.5,a,0.529296875
8,5,0.5,b,0.0
9,5,0.5,s,0.83203125
9,5,0.5,a,0.5517578125
9,5,0.5,b,0.0
10,5,0.5,s,0.8408203125
10,5,0.5,a,0.53515625
10,5,0.5,b,0.0
11,5,0.5,s,0.87109375
11,5,0.5,a,0.5419921875
11,5,0.5,b,0.0
12,5,0.5,s,0.892578125
12,5,0.5,a,0.5400390625
12,5,0.5,b,0.0
13,5,0.5,s,0.8515625
13,5,0.5,a,0.599609375
13,5,0.5,b,0.0
14,5,0.5,s,0.912109375
14,5,0.5,a,0.619140625
14,5,0.5,b,0.0
15,5,0.5,s,0.9169921875
15,5,0.5,a,0.669921875
15,5,0.5,b,0.0
16,5,0.5,s,0.935546875
16,5,0.5,a,0.6982421875
16,5,0.5,b,0.0
17,5,0.5,s,0.9296875
17,5,0.5,a,0.75
17,5,0.5,b,0.0
18,5,0.5,s,1.0
18,5,0.5,a,0.75
18,5,0.5,b,0.0
19,5,0.5,s,0.9921875
19,5,0.5,a,0.7578125
19,5,0.5,b,0.0
20,5,0.5,s,0.990234375
20,5,0.5,a,0.75
20,5,0.5,b,0.0
1,6,0.5,s,1.0
1,6,0.5,a,0.49609375
1,6,0.5,b,0.50390625
2,6,0.5,s,0.0810546875
2,6,0.5,a,0.134765625
2,6,0.5,b,0.001953125
3,6,0.5,s,0.146484375
3,6,0.5,a,0.1787109375
3,6,0.5,b,0.0
4,6,0.5,s,0.33203125
4,6,0.5,a,0.2294921875
4,6,0.5,b,0.0
5,6,0.5,s,0.4482421875
5,6,0.5,a,0.3193359375
5,6,0.5,b,0.0
6,6,0.5,s,0.576171875
6,6,0.5,a,0.3798828125
6,6,0.5,b,0.0
7,6,0.5,s,0.6171875
7,6,0.5,a,0.4150390625
7,6,0.5,b,0.0
8,6,0.5,s,0.7275390625
8,6,0.5,a,0.4287109375
8,6,0.5,b,0.0
9,6,0.5,s,0.7021484375
9,6,0.5,a,0.486328125
9,6,0.5,b,0.0
10,6,0.5,s,0.7705078125
10,6,0.5,a,0.53515625
10,6,0.5,b,0.0
11,6,0.5,s,0.7890625
11,6,0.5,a,0.494140625
11,6,0.5,b,0.0
12,6,0.5,s,0.8251953125
12,6,0.5,a,0.5400390625
12,6,0.5,b,0.0
13,6,0.5,s,0.845703125
13,6,0.5,a,0.5810546875
13,6,0.5,b,0.0
14,6,0.5,s,0.8564453125
14,6,0.5,a,0.552734375
14,6,0.5,b,0.0
15,6,0.5,s,0.8505859375
15,6,0.5,a,0.51953125
15,6,0.5,b,0.0
16,6,0.5,s,0.8935546875
16,6,0.5,a,0.486328125
16,6,0.5,b,0.0
17,6,0.5,s,0.857421875
17,6,0.5,a,0.5302734375
17,6,0.5,b,0.0
18,6,0.5,s,0.900390625
18,6,0.5,a,0.544921875
18,6,0.5,b,0.0
19,6,0.5,s,0.8798828125
19,6,0.5,a,0.6025390625
19,6,0.5,b,0.0
20,6,0.5,s,0.9072265625
20,6,0.5,a,0.5859375
20,6,0.5,b,0.0
1,7,0.5,s,1.0
1,7,0.5,a,0.4912109375
1,7,0.5,b,0.5087890625
2,7,0.5,s,0.033203125
2,7,0.5,a,0.0146484375
2,7,0.5,b,0.0390625
3,7,0.5,s,0.25390625
3,7,0.5,a,0.0107421875
3,7,0.5,b,0.0087890625
4,7,0.5,s,0.3857421875
4,7,0.5,a,0.0078125
4,7,0.5,b,0.0068359375
5,7,0.5,s,0.4638671875
5,7,0.5,a,0.0009765625
5,7,0.5,b,0.0078125
6,7,0.5,s,0.525390625
6,7,0.5,a,0.0009765625
6,7,0.5,b,0.0087890625
7,7,0.5,s,0.6669921875
7,7,0.5,a,0.0
7,7,0.5,b,0.0107421875
8,7,0.5,s,0.69140625
8,7,0.5,a,0.0
8,7,0.5,b,0.005859375
9,7,0.5,s,0.62890625
9,7,0.5,a,0.0
9,7,0.5,b,0.00390625
10,7,0.5,s,0.677734375
10,7,0.5,a,0.0
10,7,0.5,b,0.0048828125
11,7,0.5,s,0.654296875
11,7,0.5,a,0.0
11,7,0.5,b,0.0048828125
12,7,0.5,s,0.8095703125
12,7,0.5,a,0.0
12,7,0.5,b,0.00390625
13,7,0.5,s,0.857421875
13,7,0.5,a,0.0
13,7,0.5,b,0.00390625
14,7,0.5,s,0.9404296875
14,7,0.5,a,0.0
14,7,0.5,b,0.00390625
15,7,0.5,s,0.982421875
15,7,0.5,a,0.0
15,7,0.5,b,0.00390625
16,7,0.5,s,0.99609375
16,7,0.5,a,0.0
16,7,0.5,b,0.00390625
17,7,0.5,s,0.98046875
17,7,0.5,a,0.0
17,7,0.5,b,0.0048828125
18,7,0.5,s,0.966796875
18,7,0.5,a,0.0
18,7,0.5,b,0.005859375
19,7,0.5,s,0.98046875
19,7,0.5,a,0.0
19,7,0.5,b,0.00390625
20,7,0.5,s,0.9951171875
20,7,0.5,a,0.0
20,7,0.5,b,0.00390625
1,8,0.5,s,1.0
1,8,0.5,a,0.5185546875
1,8,0.5,b,0.4814453125
2,8,0.5,s,0.0263671875
2,8,0.5,a,0.0048828125
2,8,0.5,b,0.0458984375
3,8,0.5,s,0.287109375
3,8,0.5,a,0.001953125
3,8,0.5,b,0.0458984375
4,8,0.5,s,0.34765625
4,8,0.5,a,0.0
4,8,0.5,b,0.0634765625
5,8,0.5,s,0.4609375
5,8,0.5,a,0.0
5,8,0.5,b,0.0634765625
6,8,0.5,s,0.62109375
6,8,0.5,a,0.0
6,8,0.5,b,0.064453125
7,8,0.5,s,0.6259765625
7,8,0.5,a,0.0
7,8,0.5,b,0.0439453125
8,8,0.5,s,0.7099609375
8,8,0.5,a,0.0
8,8,0.5,b,0.0302734375
9,8,0.5,s,0.728515625
9,8,0.5,a,0.0
9,8,0.5,b,0.0234375
10,8,0.5,s,0.7939453125
10,8,0.5,a,0.0
10,8,0.5,b,0.0244140625
11,8,0.5,s,0.7529296875
11,8,0.5,a,0.0
11,8,0.5,b,0.0234375
12,8,0.5,s,0.7646484375
12,8,0.5,a,0.0
12,8,0.5,b,0.0205078125
13,8,0.5,s,0.80859375
13,8,0.5,a,0.0
13,8,0.5,b,0.01953125
14,8,0.5,s,0.7294921875
14,8,0.5,a,0.0
14,8,0.5,b,0.0
15,8,0.5,s,0.9033203125
15,8,0.5,a,0.0
15,8,0.5,b,0.0
16,8,0.5,s,0.8779296875
16,8,0.5,a,0.0
16,8,0.5,b,0.0
17,8,0.5,s,0.9287109375
17,8,0.5,a,0.0
17,8,0.5,b,0.0
18,8,0.5,s,0.923828125
18,8,0.5,a,0.0
18,8,0.5,b,0.0
19,8,0.5,s,0.9169921875
19,8,0.5,a,0.0
19,8,0.5,b,0.0
20,8,0.5,s,0.8994140625
20,8,0.5,a,0.0
20,8,0.5,b,0.0
1,9,0.5,s,1.0
1,9,0.5,a,0.4775390625
1,9,0.5,b,0.5224609375
2,9,0.5,s,0.1162109375
2,9,0.5,a,0.0146484375
2,9,0.5,b,0.205078125
3,9,0.5,s,0.275390625
3,9,0.5,a,0.0087890625
3,9,0.5,b,0.171875
4,9,0.5,s,0.36328125
4,9,0.5,a,0.00390625
4,9,0.5,b,0.2021484375
5,9,0.5,s,0.5283203125
5,9,0.5,a,0.0
5,9,0.5,b,0.1943359375
6,9,0.5,s,0.5947265625
6,9,0.5,a,0.0
6,9,0.5,b,0.201171875
7,9,0.5,s,0.59765625
7,9,0.5,a,0.0
7,9,0.5,b,0.18359375
8,9,0.5,s,0.4833984375
8,9,0.5,a,0.0
8,9,0.5,b,0.1259765625
9,9,0.5,s,0.7001953125
9,9,0.5,a,0.0
9,9,0.5,b,0.126953125
10,9,0.5,s,0.837890625
10,9,0.5,a,0.0
10,9,0.5,b,0.1572265625
11,9,0.5,s,0.8603515625
11,9,0.5,a,0.0
11,9,0.5,b,0.126953125
12,9,0.5,s,0.828125
12,9,0.5,a,0.0
12,9,0.5,b,0.1181640625
13,9,0.5,s,0.8310546875
13,9,0.5,a,0.0
13,9,0.5,b,0.11328125
14,9,0.5,s,0.888671875
14,9,0.5,a,0.0
14,9,0.5,b,0.1201171875
15,9,0.5,s,0.9189453125
15,9,0.5,a,0.0
15,9,0.5,b,0.125
16,9,0.5,s,0.94140625
16,9,0.5,a,0.0
16,9,0.5,b,0.1240234375
17,9,0.5,s,0.94140625
17,9,0.5,a,0.0
17,9,0.5,b,0.125
18,9,0.5,s,0.951171875
18,9,0.5,a,0.0
18,9,0.5,b,0.1240234375
19,9,0.5,s,0.94921875
19,9,0.5,a,0.0
19,9,0.5,b,0.125
20,9,0.5,s,0.9765625
20,9,0.5,a,0.0
20,9,0.5,b,0.125
1,10,0.5,s,1.0
1,10,0.5,a,0.451171875
1,10,0.5,b,0.548828125
2,10,0.5,s,0.099609375
2,10,0.5,a,0.140625
2,10,0.5,b,0.0458984375
3,10,0.5,s,0.2431640625
3,10,0.5,a,0.087890625
3,10,0.5,b,0.0087890625
4,10,0.5,s,0.166015625
4,10,0.5,a,0.0419921875
4,10,0.5,b,0.0009765625
5,10,0.5,s,0.373046875
5,10,0.5,a,0.0810546875
5,10,0.5,b,0.0009765625
6,10,0.5,s,0.5859375
6,10,0.5,a,0.076171875
6,10,0.5,b,0.001953125
7,10,0.5,s,0.6484375
7,10,0.5,a,0.0654296875
7,10,0.5,b,0.0
8,10,0.5,s,0.7626953125
8,10,0.5,a,0.0546875
8,10,0.5,b,0.0
9,10,0.5,s,0.6943359375
9,10,0.5,a,0.0634765625
9,10,0.5,b,0.001953125
10,10,0.5,s,0.7041015625
10,10,0.5,a,0.06640625
10,10,0.5,b,0.001953125
11,10,0.5,s,0.7099609375
11,10,0.5,a,0.064453125
11,10,0.5,b,0.0009765625
12,10,0.5,s,0.7578125
12,10,0.5,a,0.068359375
12,10,0.5,b,0.0009765625
13,10,0.5,s,0.77734375
13,10,0.5,a,0.083984375
13,10,0.5,b,0.0
14,10,0.5,s,0.8310546875
14,10,0.5,a,0.0888671875
14,10,0.5,b,0.0
15,10,0.5,s,0.8388671875
15,10,0.5,a,0.087890625
15,10,0.5,b,0.0
16,10,0.5,s,0.85546875
16,10,0.5,a,0.09765625
16,10,0.5,b,0.0
17,10,0.5,s,0.8916015625
17,10,0.5,a,0.109375
17,10,0.5,b,0.0
18,10,0.5,s,0.9287109375
18,10,0.5,a,0.099609375
18,10,0.5,b,0.0
19,10,0.5,s,0.9482421875
19,10,0.5,a,0.0966796875
19,10,0.5,b,0.0
20,10,0.5,s,0.9326171875
20,10,0.5,a,0.1005859375
20,10,0.5,b,0.0
1,11,0.5,s,1.0
1,11,0.5,a,0.5009765625
1,11,0.5,b,0.4990234375
2,11,0.5,s,0.0126953125
2,11,0.5,a,0.0224609375
2,11,0.5,b,0.0
3,11,0.5,s,0.3515625
3,11,0.5,a,0.0048828125
3,11,0.5,b,0.0
4,11,0.5,s,0.46484375
4,11,0.5,a,0.001953125
4,11,0.5,b,0.0
5,11,0.5,s,0.4150390625
5,11,0.5,a,0.001953125
5,11,0.5,b,0.0
6,11,0.5,s,0.52734375
6,11,0.5,a,0.0
6,11,0.5,b,0.0
7,11,0.5,s,0.650390625
7,11,0.5,a,0.0
7,11,0.5,b,0.0
8,11,0.5,s,0.6953125
8,11,0.5,a,0.0009765625
8,11,0.5,b,0.0
9,11,0.5,s,0.6845703125
9,11,0.5,a,0.0009765625
9,11,0.5,b,0.0
10,11,0.5,s,0.7294921875
10,11,0.5,a,0.0
10,11,0.5,b,0.0
11,11,0.5,s,0.783203125
11,11,0.5,a,0.0
11,11,0.5,b,0.0
12,11,0.5,s,0.787109375
12,11,0.5,a,0.0029296875
12,11,0.5,b,0.0
13,11,0.5,s,0.7919921875
13,11,0.5,a,0.009765625
13,11,0.5,b,0.0
14,11,0.5,s,0.8115234375
14,11,0.5,a,0.025390625
14,11,0.5,b,0.0
15,11,0.5,s,0.8154296875
15,11,0.5,a,0.02734375
15,11,0.5,b,0.0
16,11,0.5,s,0.9111328125
16,11,0.5,a,0.0224609375
16,11,0.5,b,0.0
17,11,0.5,s,0.958984375
17,11,0.5,a,0.025390625
17,11,0.5,b,0.0
18,11,0.5,s,0.986328125
18,11,0.5,a,0.03125
18,11,0.5,b,0.0
19,11,0.5,s,0.953125
19,11,0.5,a,0.03125
19,11,0.5,b,0.0
20,11,0.5,s,0.955078125
20,11,0.5,a,0.03125
20,11,0.5,b,0.0
1,12,0.5,s,1.0
1,12,0.5,a,0.4921875
1,12,0.5,b,0.5078125
2,12,0.5,s,0.095703125
2,12,0.5,a,0.0
2,12,0.5,b,0.1767578125
3,12,0.5,s,0.3779296875
3,12,0.5,a,0.0
3,12,0.5,b,0.1923828125
4,12,0.5,s,0.53515625
4,12,0.5,a,0.0
4,12,0.5,b,0.1875
5,12,0.5,s,0.5625
5,12,0.5,a,0.0
5,12,0.5,b,0.1845703125
6,12,0.5,s,0.6513671875
6,12,0.5,a,0.0
6,12,0.5,b,0.224609375
7,12,0.5,s,0.7744140625
7,12,0.5,a,0.0
7,12,0.5,b,0.1875
8,12,0.5,s,0.7939453125
8,12,0.5,a,0.0
8,12,0.5,b,0.162109375
9,12,0.5,s,0.900390625
9,12,0.5,a,0.0
9,12,0.5,b,0.185546875
10,12,0.5,s,0.876953125
10,12,0.5,a,0.0
10,12,0.5,b,0.2080078125
11,12,0.5,s,0.908203125
11,12,0.5,a,0.0
11,12,0.5,b,0.2294921875
12,12,0.5,s,0.9599609375
12,12,0.5,a,0.0
12,12,0.5,b,0.248046875
13,12,0.5,s,0.9853515625
13,12,0.5,a,0.0
13,12,0.5,b,0.2490234375
14,12,0.5,s,0.9931640625
14,12,0.5,a,0.0
14,12,0.5,b,0.25
15,12,0.5,s,0.9990234375
15,12,0.5,a,0.0
15,12,0.5,b,0.25
16,12,0.5,s,1.0
16,12,0.5,a,0.0
16,12,0.5,b,0.25
17,12,0.5,s,1.0
17,12,0.5,a,0.0
17,12,0.5,b,0.25
18,12,0.5,s,1.0
18,12,0.5,a,0.0
18,12,0.5,b,0.25
19,12,0.5,s,1.0
19,12,0.5,a,0.0
19,12,0.5,b,0.25
20,12,0.5,s,1.0
20,12,0.5,a,0.0
20,12,0.5,b,0.25
1,13,0.5,s,1.0
1,13,0.5,a,0.5283203125
1,13,0.5,b,0.4716796875
2,13,0.5,s,0.06640625
2,13,0.5,a,0.0009765625
2,13,0.5,b,0.142578125
3,13,0.5,s,0.2841796875
3,13,0.5,a,0.0
3,13,0.5,b,0.1484375
4,13,0.5,s,0.455078125
4,13,0.5,a,0.0
4,13,0.5,b,0.236328125
5,13,0.5,s,0.66015625
5,13,0.5,a,0.0
5,13,0.5,b,0.234375
6,13,0.5,s,0.7109375
6,13,0.5,a,0.0
6,13,0.5,b,0.234375
7,13,0.5,s,0.6826171875
7,13,0.5,a,0.0
7,13,0.5,b,0.2822265625
8,13,0.5,s,0.7421875
8,13,0.5,a,0.0
8,13,0.5,b,0.3115234375
9,13,0.5,s,0.7763671875
9,13,0.5,a,0.0
9,13,0.5,b,0.3818359375
10,13,0.5,s,0.84765625
10,13,0.5,a,0.0
10,13,0.5,b,0.34375
11,13,0.5,s,0.8251953125
11,13,0.5,a,0.0
11,13,0.5,b,0.3466796875
12,13,0.5,s,0.8984375
12,13,0.5,a,0.0
12,13,0.5,b,0.3154296875
13,13,0.5,s,0.9228515625
13,13,0.5,a,0.0
13,13,0.5,b,0.3232421875
14,13,0.5,s,0.91015625
14,13,0.5,a,0.0
14,13,0.5,b,0.28515625
15,13,0.5,s,0.919921875
15,13,0.5,a,0.0
15,13,0.5,b,0.28125
16,13,0.5,s,0.9228515625
16,13,0.5,a,0.0
16,13,0.5,b,0.2578125
17,13,0.5,s,0.916015625
17,13,0.5,a,0.0
17,13,0.5,b,0.2568359375
18,13,0.5,s,0.90625
18,13,0.5,a,0.0
18,13,0.5,b,0.2998046875
19,13,0.5,s,0.923828125
19,13,0.5,a,0.0
19,13,0.5,b,0.298828125
20,13,0.5,s,0.9423828125
20,13,0.5,a,0.0
20,13,0.5,b,0.3232421875
1,14,0.5,s,1.0
1,14,0.5,a,0.4892578125
1,14,0.5,b,0.5107421875
2,14,0.5,s,0.064453125
2,14,0.5,a,0.0
2,14,0.5,b,0.1318359375
3,14,0.5,s,0.26171875
3,14,0.5,a,0.0
3,14,0.5,b,0.0712890625
4,14,0.5,s,0.3720703125
4,14,0.5,a,0.0
4,14,0.5,b,0.08203125
5,14,0.5,s,0.357421875
5,14,0.5,a,0.0
5,14,0.5,b,0.037109375
6,14,0.5,s,0.4580078125
6,14,0.5,a,0.0
6,14,0.5,b,0.0673828125
7,14,0.5,s,0.5771484375
7,14,0.5,a,0.0
7,14,0.5,b,0.041015625
8,14,0.5,s,0.6357421875
8,14,0.5,a,0.0
8,14,0.5,b,0.0771484375
9,14,0.5,s,0.693359375
9,14,0.5,a,0.0
9,14,0.5,b,0.0927734375
10,14,0.5,s,0.6689453125
10,14,0.5,a,0.0
10,14,0.5,b,0.103515625
11,14,0.5,s,0.638671875
11,14,0.5,a,0.0
11,14,0.5,b,0.076171875
12,14,0.5,s,0.705078125
12,14,0.5,a,0.0
12,14,0.5,b,0.0810546875
13,14,0.5,s,0.767578125
13,14,0.5,a,0.0
13,14,0.5,b,0.0751953125
14,14,0.5,s,0.6962890625
14,14,0.5,a,0.0
14,14,0.5,b,0.0654296875
15,14,0.5,s,0.76171875
15,14,0.5,a,0.0
15,14,0.5,b,0.0615234375
16,14,0.5,s,0.783203125
16,14,0.5,a,0.0
16,14,0.5,b,0.060546875
17,14,0.5,s,0.798828125
17,14,0.5,a,0.0
17,14,0.5,b,0.044921875
18,14,0.5,s,0.8134765625
18,14,0.5,a,0.0
18,14,0.5,b,0.0322265625
19,14,0.5,s,0.787109375
19,14,0.5,a,0.0
19,14,0.5,b,0.02734375
20,14,0.5,s,0.7939453125
20,14,0.5,a,0.0
20,14,0.5,b,0.0263671875
1,15,0.5,s,1.0
1,15,0.5,a,0.505859375
1,15,0.5,b,0.494140625
2,15,0.5,s,0.00390625
2,15,0.5,a,0.00390625
2,15,0.5,b,0.001953125
3,15,0.5,s,0.2421875
3,15,0.5,a,0.0
3,15,0.5,b,0.001953125
4,15,0.5,s,0.40234375
4,15,0.5,a,0.0009765625
4,15,0.5,b,0.0009765625
5,15,0.5,s,0.4072265625
5,15,0.5,a,0.0029296875
5,15,0.5,b,0.0009765625
6,15,0.5,s,0.5224609375
6,15,0.5,a,0.0107421875
6,15,0.5,b,0.0
7,15,0.5,s,0.56640625
7,15,0.5,a,0.013671875
7,15,0.5,b,0.001953125
8,15,0.5,s,0.6162109375
8,15,0.5,a,0.009765625
8,15,0.5,b,0.001953125
9,15,0.5,s,0.599609375
9,15,0.5,a,0.0107421875
9,15,0.5,b,0.001953125
10,15,0.5,s,0.677734375
10,15,0.5,a,0.015625
10,15,0.5,b,0.00390625
11,15,0.5,s,0.69140625
11,15,0.5,a,0.0146484375
11,15,0.5,b,0.0029296875
12,15,0.5,s,0.7646484375
12,15,0.5,a,0.013671875
12,15,0.5,b,0.001953125
13,15,0.5,s,0.828125
13,15,0.5,a,0.015625
13,15,0.5,b,0.001953125
14,15,0.5,s,0.85546875
14,15,0.5,a,0.015625
14,15,0.5,b,0.001953125
15,15,0.5,s,0.8349609375
15,15,0.5,a,0.0146484375
15,15,0.5,b,0.001953125
16,15,0.5,s,0.8193359375
16,15,0.5,a,0.01171875
16,15,0.5,b,0.001953125
17,15,0.5,s,0.8984375
17,15,0.5,a,0.0126953125
17,15,0.5,b,0.001953125
18,15,0.5,s,0.90625
18,15,0.5,a,0.0
18,15,0.5,b,0.001953125
19,15,0.5,s,0.9267578125
19,15,0.5,a,0.0
19,15,0.5,b,0.001953125
20,15,0.5,s,0.8916015625
